MMSI,Port,YearMonth,anchor_hours,berth_hours,manoeuvre_hours,transit_hours,unknown_hoteling_hours,total_mode_hours
304000994,Houston,2014-03,0.0,0.0,0.0,0.0,8.920833333333333,8.920833333333333
304020081,Houston,2014-03,0.0,0.0,0.0,0.0,0.7636111111111111,0.7636111111111111
304050048,Houston,2014-03,0.0,0.0,0.0,0.0,0.7805555555555556,0.7805555555555556
304116000,Houston,2014-03,0.0,60.51388888888889,0.0,0.0,3.7519444444444443,64.26583333333333
304491000,Houston,2014-03,0.0,0.0,0.0,0.0,3.4361111111111113,3.4361111111111113
304504030,Houston,2014-03,0.0,0.0,0.0,0.0,3.3083333333333336,3.3083333333333336
304570081,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.3363888888888886,3.3530555555555552
304802610,Houston,2014-03,0.0,0.0,0.0,0.0,3.4719444444444445,3.4719444444444445
304830091,Houston,2014-03,0.0,0.0,0.0,0.0,3.2825,3.2825
305000082,Houston,2014-03,0.0,17.450277777777778,0.0,0.0,0.6469444444444444,18.09722222222222
305000300,Houston,2014-03,0.0,0.0,0.0,0.0,3.4669444444444446,3.4669444444444446
305000631,Houston,2014-03,0.0,0.0,0.0,0.0,3.588888888888889,3.588888888888889
305000907,Houston,2014-03,0.0,0.0,0.0,0.0,0.6555555555555556,0.6555555555555556
305000961,Houston,2014-03,0.0,0.0,0.0,0.0,0.7608333333333334,0.7608333333333334
305005070,Houston,2014-03,0.0,0.0,0.0,0.0,3.2508333333333335,3.2508333333333335
305007503,Houston,2014-03,0.0,0.0,0.0,0.0,0.6525,0.6525
305009606,Houston,2014-03,0.0,0.0,0.0,0.0,0.6663888888888889,0.6663888888888889
305009903,Houston,2014-03,0.0,0.0,0.0,0.0,0.7136111111111111,0.7136111111111111
305010055,Houston,2014-03,0.0,0.0,0.0,0.0,0.3055555555555556,0.3055555555555556
305030035,Houston,2014-03,0.0,0.0,0.0,0.0,3.263888888888889,3.263888888888889
305060056,Houston,2014-03,0.0,0.0,0.0,0.0,3.355555555555555,3.355555555555555
305180400,Houston,2014-03,0.0,0.0,0.0,0.0,3.4333333333333336,3.4333333333333336
305220300,Houston,2014-03,0.0,0.0,0.0,0.0,3.598888888888889,3.598888888888889
305408000,Houston,2014-03,0.0,0.0,0.0,0.0,3.394444444444445,3.394444444444445
305470800,Houston,2014-03,0.0,0.0,0.0,0.0,3.636111111111111,3.636111111111111
305580000,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.6502777777777777,3.6669444444444443
305662000,Houston,2014-03,0.0,0.0,0.0,0.0,3.155,3.155
305677000,Houston,2014-03,0.0,0.0,0.0,0.0,3.5008333333333335,3.5008333333333335
305686000,Houston,2014-03,0.0,0.0,0.0,0.0,3.361111111111111,3.361111111111111
305709020,Houston,2014-03,0.0,0.0,0.0,0.0,3.3794444444444447,3.3794444444444447
305761000,Houston,2014-03,0.0,0.0,0.0,0.0,0.8252777777777778,0.8252777777777778
305947000,Houston,2014-03,0.0,0.0,0.0,0.0,3.4197222222222226,3.4197222222222226
308040061,Houston,2014-03,0.0,0.0,0.0,0.0,0.7780555555555555,0.7780555555555555
308050042,Houston,2014-03,0.0,0.0,0.0,0.0,3.8055555555555554,3.8055555555555554
308320200,Houston,2014-03,0.0,0.0,0.0,0.0,3.7141666666666664,3.7141666666666664
308370900,Houston,2014-03,0.0,0.016944444444444446,0.0,0.0,0.6744444444444444,0.6913888888888888
308504030,Houston,2014-03,0.0,0.0,0.0,0.0,8.852222222222222,8.852222222222222
309770000,Houston,2014-03,0.0,0.0,0.0,0.0,3.681111111111111,3.681111111111111
309908070,Houston,2014-03,0.0,0.0,0.0,0.0,3.813888888888889,3.813888888888889
310000451,Houston,2014-03,0.0,16.198888888888888,0.0,0.0,2.2911111111111113,18.49
310536000,Houston,2014-03,0.0,16.0575,0.0,0.0,0.6858333333333333,16.743333333333336
310605010,Houston,2014-03,0.0,18.525,0.0,0.0,0.7519444444444444,19.276944444444442
311001560,Houston,2014-03,0.0,0.0,0.0,0.0,3.4419444444444443,3.4419444444444443
311004620,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,6.080555555555556,6.097222222222222
311006027,Houston,2014-03,0.0,0.0,0.0,0.0,0.7555555555555555,0.7555555555555555
311006600,Houston,2014-03,0.0,0.0,0.0,0.0,9.300277777777778,9.300277777777778
311320003,Houston,2014-03,0.0,0.0,0.0,0.0,8.500555555555556,8.500555555555556
311330002,Houston,2014-03,0.0,0.0,0.0,0.0,3.1419444444444444,3.1419444444444444
311502600,Houston,2014-03,0.0,0.0,0.0,0.0,0.7025,0.7025
311600060,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.582222222222222,3.598888888888889
311700001,Houston,2014-03,0.0,0.0,0.0,0.0,3.661666666666667,3.661666666666667
311705060,Houston,2014-03,0.0,0.0,0.0,0.0,9.274444444444445,9.274444444444445
311770030,Houston,2014-03,0.0,50.10472222222222,0.0,0.0,1.436388888888889,51.541111111111114
319000211,Houston,2014-03,0.0,42.65,0.0,0.0,9.275,51.925
319000349,Houston,2014-03,0.0,0.0,0.0,0.0,6.295,6.295
319000949,Houston,2014-03,0.0,0.0,0.0,0.0,19.661944444444444,19.661944444444444
319000994,Houston,2014-03,0.0,0.0,0.0,0.0,17.030833333333334,17.030833333333334
319008706,Houston,2014-03,0.0,0.0,0.0,0.0,0.8219444444444445,0.8219444444444445
319009402,Houston,2014-03,0.0,0.0,0.0,0.0,11.800555555555555,11.800555555555555
319009408,Houston,2014-03,0.0,0.0,0.0,0.0,8.852500000000001,8.852500000000001
319050104,Houston,2014-03,0.0,101.7063888888889,0.0,0.0,10.11361111111111,111.82000000000001
319102400,Houston,2014-03,0.0,29.343611111111112,0.0,0.0,17.842777777777776,47.186388888888885
319105700,Houston,2014-03,0.0,0.0,0.0,0.0,9.129999999999999,9.129999999999999
319140000,Houston,2014-03,0.0,41.93972222222222,0.0,0.0,12.081666666666667,54.02138888888889
319190900,Houston,2014-03,0.0,0.0,0.0,0.0,3.4358333333333335,3.4358333333333335
319406080,Houston,2014-03,0.0,0.0,0.0,0.0,3.530555555555556,3.530555555555556
319491000,Houston,2014-03,0.0,53.886944444444445,0.0,0.0,6.521944444444444,60.40888888888889
319545000,Houston,2014-03,0.0,0.03805555555555555,0.0,0.0,8.969722222222222,9.007777777777777
319710006,Houston,2014-03,0.0,0.019444444444444445,0.0,0.0,3.2888888888888888,3.308333333333333
338000127,Houston,2014-03,0.0,0.0,0.0,0.0,3.675,3.675
338000871,Houston,2014-03,0.0,19.104444444444443,0.0,0.0,0.27749999999999997,19.381944444444443
338007404,Houston,2014-03,0.0,0.0,0.0,0.0,3.5083333333333333,3.5083333333333333
339800340,Houston,2014-03,0.0,0.0,0.0,0.0,0.7608333333333334,0.7608333333333334
351040007,Houston,2014-03,0.0,0.0,0.0,0.0,1.1594444444444445,1.1594444444444445
351563000,Houston,2014-03,0.0,0.0,0.0,0.0,0.9058333333333334,0.9058333333333334
352000910,Houston,2014-03,0.0,0.0,0.0,0.0,3.5605555555555557,3.5605555555555557
352005505,Houston,2014-03,0.0,56.896388888888886,0.0,0.0,1.25,58.146388888888886
352050057,Houston,2014-03,0.0,59.92777777777778,0.0,0.0,1.6,61.52777777777778
353000712,Houston,2014-03,0.0,0.0,0.0,0.0,3.543888888888889,3.543888888888889
353000772,Houston,2014-03,0.0,0.0,0.0,0.0,6.260277777777778,6.260277777777778
353000820,Houston,2014-03,0.0,0.0,0.0,0.0,0.9027777777777778,0.9027777777777778
353001008,Houston,2014-03,0.0,0.0,0.0,0.0,3.35,3.35
353008040,Houston,2014-03,0.0,0.0,0.0,0.0,3.481666666666667,3.481666666666667
353507060,Houston,2014-03,0.0,0.0,0.0,0.0,0.7416666666666667,0.7416666666666667
354000277,Houston,2014-03,0.0,0.0,0.0,0.0,3.736111111111111,3.736111111111111
354001608,Houston,2014-03,0.0,0.0,0.0,0.0,3.3580555555555556,3.3580555555555556
354004500,Houston,2014-03,0.0,0.0,0.0,0.0,3.533888888888889,3.533888888888889
354440500,Houston,2014-03,0.0,0.0,0.0,0.0,3.544166666666667,3.544166666666667
355000089,Houston,2014-03,0.0,0.0,0.0,0.0,0.9638888888888889,0.9638888888888889
355050075,Houston,2014-03,0.0,0.0,0.0,0.0,0.7802777777777777,0.7802777777777777
355080036,Houston,2014-03,0.0,0.0,0.0,0.0,14.200555555555555,14.200555555555555
356004704,Houston,2014-03,0.0,0.0,0.0,0.0,3.9025000000000003,3.9025000000000003
356010600,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.7308333333333334,3.7475
356600700,Houston,2014-03,0.0,0.0,0.0,0.0,3.389444444444445,3.389444444444445
357000307,Houston,2014-03,0.0,0.0,0.0,0.0,3.5641666666666665,3.5641666666666665
357000619,Houston,2014-03,0.0,0.0,0.0,0.0,0.75,0.75
357001905,Houston,2014-03,0.0,0.0,0.0,0.0,3.588611111111111,3.588611111111111
357009006,Houston,2014-03,0.0,0.0,0.0,0.0,6.278611111111111,6.278611111111111
357050048,Houston,2014-03,0.0,0.0,0.0,0.0,3.2580555555555555,3.2580555555555555
357070022,Houston,2014-03,0.0,0.0,0.0,0.0,3.4227777777777777,3.4227777777777777
357103080,Houston,2014-03,0.0,0.0,0.0,0.0,3.548888888888889,3.548888888888889
357709080,Houston,2014-03,0.0,0.0,0.0,0.0,3.521666666666667,3.521666666666667
366020030,Houston,2014-03,0.0,0.0175,0.0,0.0,8.633611111111112,8.651111111111112
366160600,Houston,2014-03,0.0,46.39944444444444,0.0,0.0,5.251666666666667,51.651111111111106
367000442,Houston,2014-03,0.0,0.0,0.0,0.0,3.3716666666666666,3.3716666666666666
367000609,Houston,2014-03,0.0,0.021944444444444444,0.0,0.0,3.311666666666667,3.3336111111111113
367009705,Houston,2014-03,0.0,20.308611111111112,0.0,0.0,0.6747222222222222,20.983333333333334
367015703,Houston,2014-03,0.0,0.20055555555555554,0.0,0.0,16.899722222222223,17.10027777777778
367077545,Houston,2014-03,0.0,31.089444444444446,0.0,0.0,1.5105555555555557,32.6
367088440,Houston,2014-03,0.0,0.020277777777777777,0.0,0.0,3.2577777777777777,3.2780555555555555
367113760,Houston,2014-03,0.0,147.96333333333334,0.0,0.0,0.6544444444444445,148.61777777777777
367141086,Houston,2014-03,0.0,0.0,0.0,0.0,9.001666666666667,9.001666666666667
367183660,Houston,2014-03,0.0,35.50277777777778,0.0,0.0,0.6975,36.20027777777778
367326850,Houston,2014-03,0.0,0.0,0.0,0.0,3.5969444444444445,3.5969444444444445
367360833,Houston,2014-03,0.0,0.0,0.0,0.0,9.398888888888889,9.398888888888889
367505593,Houston,2014-03,0.0,0.0,0.0,0.0,0.7336111111111111,0.7336111111111111
367600060,Houston,2014-03,0.0,22.93611111111111,0.0,0.0,0.4247222222222222,23.360833333333332
367616804,Houston,2014-03,0.0,34.91,0.0,0.0,0.6013888888888889,35.51138888888889
367634067,Houston,2014-03,0.0,0.0,0.0,0.0,4.302777777777778,4.302777777777778
367639106,Houston,2014-03,0.0,0.0,0.0,0.0,2.915,2.915
367660500,Houston,2014-03,0.0,0.019166666666666665,0.0,0.0,3.256388888888889,3.2755555555555556
367770500,Houston,2014-03,0.0,9.711666666666666,0.0,0.0,0.36138888888888887,10.073055555555555
367860500,Houston,2014-03,0.0,26.3375,0.0,0.0,0.7991666666666667,27.136666666666667
368000679,Houston,2014-03,0.0,0.0,0.0,0.0,11.70861111111111,11.70861111111111
368008304,Houston,2014-03,0.0,56.79638888888889,0.0,0.0,0.7286111111111111,57.525000000000006
368340000,Houston,2014-03,0.0,0.0,0.0,0.0,0.6388888888888888,0.6388888888888888
368695000,Houston,2014-03,0.0,0.0,0.0,0.0,3.2055555555555557,3.2055555555555557
369008700,Houston,2014-03,0.0,24.51888888888889,0.0,0.0,0.8244444444444444,25.343333333333334
369040043,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.5533333333333332,3.57
369053000,Houston,2014-03,0.0,0.0,0.0,0.0,3.5130555555555554,3.5130555555555554
369332000,Houston,2014-03,0.0,18.677222222222223,0.0,0.0,0.5136111111111111,19.190833333333334
369725000,Houston,2014-03,0.0,0.0,0.0,0.0,3.4741666666666666,3.4741666666666666
370000466,Houston,2014-03,0.0,0.0,0.0,0.0,0.7944444444444444,0.7944444444444444
370001305,Houston,2014-03,0.0,0.0,0.0,0.0,0.4472222222222222,0.4472222222222222
370009804,Houston,2014-03,0.0,0.03638888888888889,0.0,0.0,20.051388888888887,20.087777777777777
370040058,Houston,2014-03,0.0,0.0,0.0,0.0,0.8027777777777778,0.8027777777777778
370505080,Houston,2014-03,0.0,0.0,0.0,0.0,7.9944444444444445,7.9944444444444445
370587000,Houston,2014-03,0.0,0.04722222222222222,0.0,0.0,3.9605555555555556,4.007777777777778
370860000,Houston,2014-03,0.0,0.0,0.0,0.0,3.5391666666666666,3.5391666666666666
371008000,Houston,2014-03,0.0,0.0,0.0,0.0,3.4722222222222223,3.4722222222222223
371030062,Houston,2014-03,0.0,0.0,0.0,0.0,3.496944444444445,3.496944444444445
371101000,Houston,2014-03,0.0,0.0,0.0,0.0,3.511111111111111,3.511111111111111
371280300,Houston,2014-03,0.0,0.0,0.0,0.0,3.5,3.5
371606000,Houston,2014-03,0.0,0.019444444444444445,0.0,0.0,0.91,0.9294444444444445
371851000,Houston,2014-03,0.0,26.269444444444446,0.0,0.0,1.218888888888889,27.488333333333333
372000532,Houston,2014-03,0.0,0.0,0.0,0.0,3.3441666666666667,3.3441666666666667
372000730,Houston,2014-03,0.0,0.0,0.0,0.0,6.364166666666667,6.364166666666667
372004809,Houston,2014-03,0.0,0.0,0.0,0.0,8.967222222222222,8.967222222222222
372050006,Houston,2014-03,0.0,29.029722222222222,0.0,0.0,6.840833333333333,35.870555555555555
372080500,Houston,2014-03,0.0,0.0,0.0,0.0,3.5438888888888886,3.5438888888888886
372101000,Houston,2014-03,0.0,0.0,0.0,0.0,3.4805555555555556,3.4805555555555556
373000003,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.5052777777777777,3.5219444444444443
373000763,Houston,2014-03,0.0,0.0,0.0,0.0,2.825277777777778,2.825277777777778
373002100,Houston,2014-03,0.0,0.0,0.0,0.0,3.627222222222222,3.627222222222222
373002508,Houston,2014-03,0.0,0.0,0.0,0.0,3.427777777777778,3.427777777777778
373006000,Houston,2014-03,0.0,0.0,0.0,0.0,0.7136111111111111,0.7136111111111111
373006801,Houston,2014-03,0.0,0.0,0.0,0.0,3.847777777777778,3.847777777777778
373090071,Houston,2014-03,0.0,0.0,0.0,0.0,3.6730555555555555,3.6730555555555555
375000349,Houston,2014-03,0.0,0.0,0.0,0.0,8.67611111111111,8.67611111111111
403025100,Houston,2014-03,0.0,0.0,0.0,0.0,3.4608333333333334,3.4608333333333334
412320800,Houston,2014-03,0.0,0.0,0.0,0.0,6.3725,6.3725
412909357,Houston,2014-03,0.0,0.0,0.0,0.0,3.577777777777778,3.577777777777778
417320222,Houston,2014-03,0.0,0.0,0.0,0.0,2.7936111111111113,2.7936111111111113
419509040,Houston,2014-03,0.0,1.5033333333333334,0.0,0.0,9.645,11.148333333333333
432617000,Houston,2014-03,0.0,0.0,0.0,0.0,3.2672222222222222,3.2672222222222222
466000127,Houston,2014-03,0.0,0.0,0.0,0.0,6.150833333333333,6.150833333333333
477000631,Houston,2014-03,0.0,0.0,0.0,0.0,9.151666666666667,9.151666666666667
477009633,Houston,2014-03,0.0,80.11527777777778,0.0,0.0,0.6661111111111111,80.78138888888888
477040444,Houston,2014-03,0.0,0.0,0.0,0.0,0.7527777777777778,0.7527777777777778
477050131,Houston,2014-03,0.0,26.85361111111111,0.0,0.0,0.7180555555555556,27.571666666666665
477109350,Houston,2014-03,0.0,17.830000000000002,0.0,0.0,0.7055555555555556,18.535555555555558
477142001,Houston,2014-03,0.0,0.0,0.0,0.0,3.7422222222222223,3.7422222222222223
477298600,Houston,2014-03,0.0,0.0,0.0,0.0,3.5419444444444443,3.5419444444444443
477309008,Houston,2014-03,0.0,0.0,0.0,0.0,3.5747222222222224,3.5747222222222224
477337007,Houston,2014-03,0.0,0.018333333333333333,0.0,0.0,8.88888888888889,8.907222222222222
477408700,Houston,2014-03,0.0,0.0,0.0,0.0,3.477777777777778,3.477777777777778
477430064,Houston,2014-03,0.0,25.513055555555557,0.0,0.0,0.9127777777777778,26.425833333333333
477533003,Houston,2014-03,0.0,0.03611111111111111,0.0,0.0,0.7358333333333333,0.7719444444444444
477540044,Houston,2014-03,0.0,0.0,0.0,0.0,3.702777777777778,3.702777777777778
477697900,Houston,2014-03,0.0,0.0,0.0,0.0,3.7116666666666664,3.7116666666666664
477705420,Houston,2014-03,0.0,32.78666666666667,0.0,0.0,0.7319444444444444,33.51861111111111
477780005,Houston,2014-03,0.0,0.0,0.0,0.0,9.264444444444445,9.264444444444445
477800096,Houston,2014-03,0.0,36.80444444444444,0.0,0.0,0.715,37.519444444444446
477800820,Houston,2014-03,0.0,0.0,0.0,0.0,3.4811111111111113,3.4811111111111113
477950081,Houston,2014-03,0.0,0.0,0.0,0.0,0.8527777777777777,0.8527777777777777
477970016,Houston,2014-03,0.0,0.0,0.0,0.0,3.5391666666666666,3.5391666666666666
533776000,Houston,2014-03,0.0,0.0,0.0,0.0,0.8363888888888888,0.8363888888888888
533903000,Houston,2014-03,0.0,0.0,0.0,0.0,3.7580555555555555,3.7580555555555555
536659327,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,6.025277777777777,6.041944444444444
538000298,Houston,2014-03,0.0,0.0,0.0,0.0,3.8808333333333334,3.8808333333333334
538000427,Houston,2014-03,0.0,0.0,0.0,0.0,3.5475000000000003,3.5475000000000003
538001435,Houston,2014-03,0.0,0.0,0.0,0.0,0.8077777777777778,0.8077777777777778
538002371,Houston,2014-03,0.0,45.98305555555556,0.0,0.0,0.9669444444444444,46.95
538002551,Houston,2014-03,0.0,81.98972222222223,0.0,0.0,3.6269444444444447,85.61666666666667
538004267,Houston,2014-03,0.0,0.0,0.0,0.0,3.644722222222222,3.644722222222222
538010047,Houston,2014-03,0.0,0.0,0.0,0.0,3.622777777777778,3.622777777777778
538030036,Houston,2014-03,0.0,4.811388888888889,0.0,0.0,0.7180555555555556,5.529444444444445
538040257,Houston,2014-03,0.0,0.0,0.0,0.0,3.3602777777777777,3.3602777777777777
538049003,Houston,2014-03,0.0,0.0,0.0,0.0,6.221666666666667,6.221666666666667
538050922,Houston,2014-03,0.0,0.0,0.0,0.0,3.341944444444444,3.341944444444444
538059208,Houston,2014-03,0.0,0.0,0.0,0.0,9.408055555555555,9.408055555555555
538070221,Houston,2014-03,0.0,0.0,0.0,0.0,0.8738888888888889,0.8738888888888889
538080451,Houston,2014-03,0.0,0.0,0.0,0.0,0.7138888888888889,0.7138888888888889
538080541,Houston,2014-03,0.0,2.1680555555555556,0.0,0.0,0.4502777777777778,2.618333333333333
538100649,Houston,2014-03,0.0,0.0,0.0,0.0,3.319722222222222,3.319722222222222
538100661,Houston,2014-03,0.0,0.0,0.0,0.0,6.410833333333333,6.410833333333333
538132004,Houston,2014-03,0.0,0.0,0.0,0.0,3.0941666666666667,3.0941666666666667
538200039,Houston,2014-03,0.0,0.0,0.0,0.0,0.7494444444444445,0.7494444444444445
538200105,Houston,2014-03,0.0,94.23527777777778,0.0,0.0,1.8222222222222222,96.0575
538200471,Houston,2014-03,0.0,0.0,0.0,0.0,3.5255555555555556,3.5255555555555556
538200972,Houston,2014-03,0.0,0.0,0.0,0.0,3.6475,3.6475
538225800,Houston,2014-03,0.0,0.0,0.0,0.0,0.7775,0.7775
538322900,Houston,2014-03,0.0,0.0,0.0,0.0,3.6222222222222222,3.6222222222222222
538324000,Houston,2014-03,0.0,0.0,0.0,0.0,3.636111111111111,3.636111111111111
538327004,Houston,2014-03,0.0,0.0,0.0,0.0,9.036388888888888,9.036388888888888
538372090,Houston,2014-03,0.0,0.03916666666666667,0.0,0.0,8.98611111111111,9.025277777777777
538379003,Houston,2014-03,0.0,0.0,0.0,0.0,6.856111111111111,6.856111111111111
538400163,Houston,2014-03,0.0,0.0,0.0,0.0,6.711666666666667,6.711666666666667
538400271,Houston,2014-03,0.0,45.147777777777776,0.0,0.0,0.6388888888888888,45.78666666666666
538400826,Houston,2014-03,0.0,45.32888888888889,0.0,0.0,17.63222222222222,62.96111111111111
538483000,Houston,2014-03,0.0,0.0,0.0,0.0,0.7025,0.7025
538500591,Houston,2014-03,0.0,0.0,0.0,0.0,3.6516666666666664,3.6516666666666664
538500711,Houston,2014-03,0.0,131.1252777777778,0.0,0.0,1.363611111111111,132.4888888888889
538500843,Houston,2014-03,0.0,0.0,0.0,0.0,3.572777777777778,3.572777777777778
538524005,Houston,2014-03,0.0,0.0,0.0,0.0,3.4280555555555554,3.4280555555555554
538538700,Houston,2014-03,0.0,0.0,0.0,0.0,3.6222222222222222,3.6222222222222222
538560019,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.5941666666666667,3.6108333333333333
538572070,Houston,2014-03,0.0,0.0,0.0,0.0,5.8005555555555555,5.8005555555555555
538585030,Houston,2014-03,0.0,0.0,0.0,0.0,3.3594444444444442,3.3594444444444442
538596002,Houston,2014-03,0.0,0.0,0.0,0.0,3.6,3.6
538686002,Houston,2014-03,0.0,0.0,0.0,0.0,3.495277777777778,3.495277777777778
538693030,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.5636111111111113,3.580277777777778
538838400,Houston,2014-03,0.0,0.0,0.0,0.0,3.495,3.495
538902077,Houston,2014-03,0.0,114.68694444444445,0.0,0.0,1.9772222222222222,116.66416666666667
538904051,Houston,2014-03,0.0,0.03611111111111111,0.0,0.0,6.083055555555555,6.119166666666667
538920000,Houston,2014-03,0.0,0.0,0.0,0.0,3.53,3.53
548000181,Houston,2014-03,0.0,0.0,0.0,0.0,3.3725,3.3725
548480700,Houston,2014-03,0.0,0.0,0.0,0.0,8.564444444444444,8.564444444444444
563000037,Houston,2014-03,0.0,0.0,0.0,0.0,0.7222222222222222,0.7222222222222222
563000592,Houston,2014-03,0.0,0.0,0.0,0.0,0.8225,0.8225
563003309,Houston,2014-03,0.0,40.751666666666665,0.0,0.0,7.565277777777778,48.316944444444445
563005400,Houston,2014-03,0.0,0.0,0.0,0.0,3.638055555555556,3.638055555555556
563008607,Houston,2014-03,0.0,0.0,0.0,0.0,3.4916666666666667,3.4916666666666667
563009606,Houston,2014-03,0.0,0.0,0.0,0.0,3.4227777777777777,3.4227777777777777
563070028,Houston,2014-03,0.0,0.0,0.0,0.0,6.623333333333333,6.623333333333333
563201030,Houston,2014-03,0.0,56.92805555555555,0.0,0.0,1.8880555555555556,58.816111111111105
563500200,Houston,2014-03,0.0,0.0,0.0,0.0,15.202777777777778,15.202777777777778
563550300,Houston,2014-03,0.0,0.0,0.0,0.0,3.810277777777778,3.810277777777778
563604080,Houston,2014-03,0.0,0.0,0.0,0.0,3.6030555555555557,3.6030555555555557
563907020,Houston,2014-03,0.0,0.01861111111111111,0.0,0.0,8.759722222222223,8.778333333333334
564000004,Houston,2014-03,0.0,0.04166666666666667,0.0,0.0,9.549722222222222,9.591388888888888
564000697,Houston,2014-03,0.0,39.22527777777778,0.0,0.0,1.8541666666666667,41.07944444444444
564010000,Houston,2014-03,0.0,0.0,0.0,0.0,3.736388888888889,3.736388888888889
564020027,Houston,2014-03,0.0,0.0,0.0,0.0,3.65,3.65
564109020,Houston,2014-03,0.0,0.016666666666666666,0.0,0.0,3.663888888888889,3.680555555555556
564203070,Houston,2014-03,0.0,0.0,0.0,0.0,3.355277777777778,3.355277777777778
564350500,Houston,2014-03,0.0,0.0,0.0,0.0,3.8083333333333336,3.8083333333333336
564431000,Houston,2014-03,0.0,58.32222222222222,0.0,0.0,1.5630555555555556,59.88527777777778
